Training Result Log
CNF Training File Path:	datasets/set1/training/
CNF Testing File Path:	datasets/set1/testing/
Config File Path:	configurations/res0adaptReMuDS1.cfg
Initialization Seed File Path:	solutions/res0adaptReMuDS1.sol
Using Time-Generated Seed:	True
Random Seed Value:	1476044553.4747162

Mu:	25
Lambda:	25
R-Elitism Value:	1
Number of Generations Before Restart:	5
Number Selected From Initial Survivor Seed:	0
Initialization Scheme:	Biased towards small
Parent Selection Scheme:	Fitness Proportional Selection
Survivor Selection Scheme:	Fitness Proportional Selection
Survivor Strategy Scheme:	Comma
Survivor k-Tournament:	10
Parent k-Tournament:	5
Number of Generations for Convergence:	100
Timer Initialized Seed:	True
Initialization From Seed Flag:	False
Action on Best Convergence:	Nothing
Action on Average Convergence:	Nothing
Mutation Self-Adaptivity Used:	True
Recombination Self-Adaptivity Used:	True
Evaluation Limit:	750

Number of Runs:	5
Evaluations per Run:	750


Run 1
25	0.17889309368326753	0.3723601653216123
50	0.16668002455506134	0.2634508148356403
75	0.1653064482774254	0.2634508148356403
100	0.16467922249120912	0.2634508148356403
125	0.16568601942767724	0.2634508148356403
150	0.1653503158140643	0.25163576892583495
175	0.16528285451629351	0.2634508148356403
200	0.17446603964033067	0.29482265952095704
225	0.17310136125408138	0.2634508148356403
250	0.16665780920807394	0.2586876580330419
275	0.17090684926100747	0.29482265952095704
300	20.448525922019893	277.95255135851556
325	20.449352208844527	277.95255135851556
350	20.438460507130955	277.95255135851556
375	20.44815711506016	277.95255135851556
400	20.434197235474564	277.95255135851556
425	20.4432335381108	277.95255135851556
450	20.451413317111705	277.95255135851556
475	20.433668856721813	277.95255135851556
500	20.428724708844126	277.95255135851556
525	20.450786086713237	277.95255135851556
550	20.43579785847543	277.95255135851556
575	20.44235344347624	277.95255135851556
600	20.444600318271508	277.95255135851556
625	20.438993897183263	277.95255135851556
650	20.435250955089273	277.95255135851556
675	20.435809234116388	277.95255135851556
700	20.445390936604273	277.95255135851556
725	20.428525056338408	277.95255135851556
750	20.42963441644521	277.95255135851556

Run 2
25	0.189330747796977	0.28258676836537694
50	0.19258359427079164	0.3202522494677357
75	0.1932686797031988	0.3202522494677357
100	0.19085612708599142	0.3202522494677357
125	0.19088159132332078	0.3202522494677357
150	0.1948755329620257	0.3202522494677357
175	0.18356207612572753	0.2561313486078493
200	0.1786875119364558	0.23143150592943693
225	0.19209298033930505	0.3202522494677357
250	0.18761512427823007	0.3095239764439365
275	0.1741629801144604	0.23143150592943693
300	0.18148024691112838	0.3202522494677357
325	0.18404092627001525	0.3134083391510926
350	0.1953707609894571	0.3202522494677357
375	0.17745358293934774	0.23319302735555145
400	0.19004219607561723	0.3134083391510926
425	0.1862476516427262	0.24228549352300088
450	0.2018311026659491	0.35097424275097
475	0.19151597462005113	0.3095239764439365
500	0.19624827215967258	0.2625636916508732
525	0.2021989317898906	0.3202522494677357
550	0.19225636969210647	0.2691137777294141
575	0.2022457147264481	0.26284250395425846
600	0.2021822847337957	0.2625636916508732
625	0.21013066921703963	0.35839550255643765
650	0.20481951674733587	0.35839550255643765
675	0.19759879221922558	0.26284250395425846
700	0.2102234365311515	0.35839550255643765
725	0.1836889299683676	0.23108858304591684
750	0.19272814680756017	0.30293085667389413

Run 3
25	0.307221388231138	0.6374666110405652
50	0.3098725955439789	0.43179666795317784
75	0.3042675717617129	0.43179666795317784
100	0.3193118230516617	0.471222566532051
125	0.3139609403672275	0.471222566532051
150	0.3171746137861042	0.471222566532051
175	0.301155488197282	0.5075743998222529
200	0.3226702929654117	0.5123702049857557
225	0.3506744231849646	0.5700309145288772
250	0.31779140798085337	0.4873277251717317
275	0.31730854108872397	0.604522492112519
300	0.34938739848532796	0.5529654081528932
325	0.35303350119426263	0.5700309145288772
350	0.32283188344270397	0.5700309145288772
375	0.33971346170340133	0.604522492112519
400	0.33774398413393647	0.5479526359719595
425	0.34096853919824727	0.604522492112519
450	0.3303148430480721	0.5700309145288772
475	0.33385710000414276	0.5430418132604979
500	0.36067658750947423	0.5675773362795418
525	0.3716292899849729	0.5529654081528932
550	0.3493462759994364	0.5479526359719595
575	0.3310943136169752	0.5430418132604979
600	0.3360468692175847	0.604522492112519
625	0.3416244227526463	0.5245893109854973
650	0.37992729511655376	0.604522492112519
675	0.36100191229735323	0.5430418132604979
700	0.3622782969922839	0.5599878557931511
725	0.37496823712814914	0.604522492112519
750	0.33627448278360844	0.5218858897210863

Run 4
25	0.3232096715272145	0.5030894457949017
50	0.2675805119874663	0.4304205871028493
75	0.2631245756517244	0.4304205871028493
100	0.2639386706359538	0.4304205871028493
125	0.2663696781081327	0.4304205871028493
150	0.27170876793995025	0.4693184857127831
175	0.26447722464249757	0.41659232313938066
200	0.278445999299881	0.4693184857127831
225	0.2537383247604327	0.4304205871028493
250	0.26512620153297456	0.4304205871028493
275	0.24320595189484417	0.3239071147443123
300	0.26953899282053845	0.4693184857127831
325	0.2613232658754045	0.4693184857127831
350	0.2593657689919819	0.42729758957037495
375	0.24296778143472572	0.3284867943625915
