Training Result Log
CNF Training File Path:	datasets/set1/training/
CNF Testing File Path:	datasets/set1/testing/
Config File Path:	configurations/res1adaptNoDS1.cfg
Initialization Seed File Path:	solutions/res1adaptNoDS1.sol
Using Time-Generated Seed:	True
Random Seed Value:	1476044784.6990168

Mu:	25
Lambda:	25
R-Elitism Value:	1
Number of Generations Before Restart:	5
Number Selected From Initial Survivor Seed:	0
Initialization Scheme:	Biased towards small
Parent Selection Scheme:	Fitness Proportional Selection
Survivor Selection Scheme:	Fitness Proportional Selection
Survivor Strategy Scheme:	Comma
Survivor k-Tournament:	10
Parent k-Tournament:	5
Number of Generations for Convergence:	100
Timer Initialized Seed:	True
Initialization From Seed Flag:	False
Action on Best Convergence:	Nothing
Action on Average Convergence:	Restart
Mutation Self-Adaptivity Used:	False
Recombination Self-Adaptivity Used:	False
Evaluation Limit:	750

Number of Runs:	5
Evaluations per Run:	750


Run 1
25	0.34404596311871805	0.5841164973097633
50	0.3527117034283599	0.7366440689873195
75	0.3426133523742928	0.7366440689873195
100	0.3627035499018018	0.7366440689873195
125	0.3460694955304832	0.5356437136855989
150	0.36843309323112594	0.7366440689873195
175	0.3323652101884454	0.5118284949684219
200	0.3516328682843312	0.5356437136855989
225	0.33612168373436124	0.7366440689873195
250	0.3668995176887871	0.7366440689873195
275	0.3294997986229813	0.5118284949684219
300	0.3409978192562294	0.5317034014888644
325	0.34523851233096403	0.7366440689873195
350	0.3198886359670902	0.5118284949684219
375	0.3612617338584114	0.531731105549088
400	0.37613025521930743	0.7366440689873195
425	0.37131433207715403	0.531731105549088
450	0.3565067396588902	0.5636074389177264
475	0.3492797646148429	0.5636074389177264
500	0.330846699619155	0.5475981584070723
525	0.33494129584623267	0.5118284949684219
550	0.3449210936263794	0.5118284949684219
575	0.31350627700718264	0.5636074389177264
600	0.3210029760802455	0.4828320965446854
625	0.3372435095543118	0.7366440689873195
650	0.3422283779177	0.5048746848373071
675	0.31059372071309616	0.5118284949684219
700	0.339106252426826	0.4933000617109638
725	0.3473677755248798	0.7366440689873195
750	0.3459880152083871	0.5048746848373071

Run 2
25	0.2777687935352252	0.5013963126253176
50	0.2998004122748378	0.4458315170257774
75	0.30821922742576363	0.5027688641531644
100	0.321288764026072	0.673310024432608
125	0.32906201220238707	0.673310024432608
150	0.32770799794621913	0.5027688641531644
175	0.3256830530085873	0.5027688641531644
199	0.334487691738557	0.5188990388939467
224	0.34028523358102036	0.673310024432608
248	0.2998410065416223	0.673310024432608
273	0.3247355044048588	0.4627677174836838
297	0.2903041854615465	0.47776089674938826
322	0.33792111683276516	0.6297903163468442
346	0.29407527383856225	0.6297903163468442
371	0.34680823193996907	0.673310024432608
395	0.3103896784092518	0.673310024432608
420	0.33492592056227083	0.673310024432608
444	0.3252294039423233	0.673310024432608
469	0.3631163354397252	0.6351432898431534
493	0.3194089651140306	0.6351432898431534
518	0.37741465661002604	0.6351432898431534
542	0.3247998087110785	0.7105037502867049
567	0.37205413427850337	0.673310024432608
591	0.32211565807888193	0.673310024432608
616	0.35194444379491585	0.673310024432608
640	0.3243309544023297	0.673310024432608
665	0.3483926298148826	0.673310024432608
689	0.34898704326289204	0.673310024432608
714	0.37879728992077416	0.6351432898431534
738	0.32959154231260746	0.6351432898431534
763	0.3426938316100071	0.5326756438570847
24	0.3242788622294109	0.5326756438570847

Run 3
49	0.2817696525452531	0.5990055571804621
74	0.30119022435071346	0.3697302601578759
98	0.3542874370002944	0.679698406908243
123	0.3007994111932192	0.3697302601578759
147	0.22740604106163836	0.6124690775911704
172	0.30059230266547005	0.3697302601578759
196	0.25327543589598095	0.44317950321847144
221	0.3080494706450053	0.45560740481086115
245	0.2895832805879872	0.5389649590228711
270	0.2997144894010198	0.45560740481086115
294	0.3146474122935234	0.6425855006510418
319	0.30630215118857346	0.45560740481086115
343	0.32360758262218653	0.5729404563493771
368	0.3065721643053537	0.565892944430885
392	0.2964743926470079	0.565892944430885
417	0.3037913549763667	0.5445921658681019
441	0.28023714028685637	0.5445921658681019
466	0.3167986248114494	0.565892944430885
490	0.31391696530236	0.702930020293664
515	0.3029079065164059	0.426753316204747
539	0.28767814790924723	0.47478136057902376
564	0.30680279984923003	0.565892944430885
588	0.3286505273216785	0.565892944430885
613	0.2984249728536375	0.565892944430885
637	0.3258076997396006	0.565892944430885
662	0.3044209783754499	0.48639125125111426
686	0.30960284692931955	0.48639125125111426
711	0.3088953986261755	0.5445921658681019
735	0.26656031094013594	0.5445921658681019
760	0.3041343896434963	0.5445921658681019
24	0.2870951088485556	0.5445921658681019

Run 4
49	0.30077788949717915	0.6107010540891363
74	0.3106692003648332	0.4961156980021731
98	0.3155144831978469	0.4961156980021731
123	0.32497825669233343	0.607809716309364
147	0.30394023348269084	0.607809716309364
172	0.3155719113577629	0.607809716309364
196	0.2790394202925007	0.607809716309364
221	0.30106132066478475	0.4961156980021731
245	0.22116698467320312	0.4961156980021731
270	0.31971320266345027	0.607809716309364
294	0.20110009141845409	0.607809716309364
319	0.31809468566602717	0.4961156980021731
343	0.20450586100847384	0.4961156980021731
368	0.31145147621759267	0.607809716309364
392	0.19118495291566284	0.607809716309364
417	0.3042533932791961	0.4808278903067354
441	0.21654868341167785	0.4808278903067354
466	0.32243010588988086	0.5744687029015004
490	0.21536433527412324	0.5744687029015004
515	0.3262078636477838	0.5744687029015004
539	0.2125952739663745	0.5744687029015004
564	0.3241601990053141	0.607809716309364
588	0.21306348255958388	0.607809716309364
613	6.077870982405922	145.68614102118792
637	6.080213813259709	145.68614102118792
662	6.060188384756754	145.68614102118792
686	6.060352542568295	145.68614102118792
711	6.152130544801659	145.68614102118792
735	6.068431755796107	145.68614102118792
760	6.023667069416214	145.68614102118792
24	6.070738176034569	145.68614102118792

Run 5
49	0.24430082856489851	0.3911920821895245
74	0.2492977864396014	0.4701968484296799
98	0.2979511165371226	0.4979644773093536
123	0.25219665076607467	0.4701968484296799
147	0.2967431729150338	0.6043494154416654
172	0.2518469432046466	0.4701968484296799
196	0.22597042125151603	0.4745446302672588
221	0.2388451726593455	0.397927096197548
245	0.28828251029189	0.5299542041060261
270	0.25866463794980854	0.4701968484296799
294	0.276775043105371	0.6110543580431594
319	0.26394140040824504	0.4513684652765798
343	0.2950961093014461	0.5206831801728682
368	0.2649598399643599	0.4193837645253848
392	0.43585874750607895	0.8215460595579682
417	0.23406113924436542	0.42812191710000574
441	0.4521467506847649	0.8177977643411815
466	0.2869771316642242	0.5467543409004785
490	0.4375478570912331	0.806552872881558
515	0.2791521668763813	0.4701968484296799
539	0.4338733422910264	1.001946655104744
564	0.25506761808500533	0.48041885272518287
588	0.3651341963661306	0.6217612832080438
613	0.29590553868410546	0.4640161325188895
637	0.4266360762766412	0.8712326695633642
662	0.2757455596245217	0.4701968484296799
686	0.4594077146027055	0.905816001373527
711	0.24845011505526307	0.4274002608847971
735	0.45102392565141025	0.839953411397546
760	0.2954580110848588	0.5467543409004785
24	0.47450681655922416	0.9494935043414561
