Training Result Log
CNF Training File Path:	datasets/set1/training/
CNF Testing File Path:	datasets/set1/testing/
Config File Path:	configurations/res1adaptMuDS1.cfg
Initialization Seed File Path:	solutions/res1adaptMuDS1.sol
Using Time-Generated Seed:	True
Random Seed Value:	1476044367.2104385

Mu:	25
Lambda:	25
R-Elitism Value:	1
Number of Generations Before Restart:	5
Number Selected From Initial Survivor Seed:	0
Initialization Scheme:	Biased towards small
Parent Selection Scheme:	Fitness Proportional Selection
Survivor Selection Scheme:	Fitness Proportional Selection
Survivor Strategy Scheme:	Comma
Survivor k-Tournament:	10
Parent k-Tournament:	5
Number of Generations for Convergence:	100
Timer Initialized Seed:	True
Initialization From Seed Flag:	False
Action on Best Convergence:	Nothing
Action on Average Convergence:	Restart
Mutation Self-Adaptivity Used:	True
Recombination Self-Adaptivity Used:	False
Evaluation Limit:	750

Number of Runs:	5
Evaluations per Run:	750


Run 1
25	0.41855940697113825	0.8971013364429452
50	0.5001595370579559	0.9328528103212215
75	0.5702056685304959	0.9328528103212215
100	0.5168915677143534	0.859933998595994
125	0.5600437442444839	0.930073890500496
150	0.5534742801368219	0.930073890500496
175	0.5885535042838816	0.930073890500496
200	0.5442300384165324	0.9328528103212215
225	0.5415711202487955	0.9328528103212215
250	0.5938347231815154	0.8525339093448546
275	0.5390199574478302	0.861200690388966
300	0.539692052400427	0.894542110386259
325	0.5643955479898631	0.859933998595994
350	0.5191910352052439	0.859933998595994
375	0.6284101908127586	0.930073890500496
400	0.5448612414751759	0.859933998595994
425	0.5308019279399356	0.9085805465211946
450	0.6357552971942985	0.9328528103212215
475	0.6314235268847928	0.930073890500496
500	0.5799747120222082	0.894542110386259
525	0.5482405106148212	0.9085805465211946
550	0.5539950014957199	0.930073890500496
575	0.5207551321719531	0.9029119274760683
600	0.5240905004539163	0.8476331247345024
625	0.530914682849073	0.894542110386259
650	0.5201783716669379	0.8476331247345024
675	0.5754718951812857	0.9029119274760683
700	0.5303301809406187	0.9328528103212215
725	0.5579615642468496	0.9029119274760683
750	0.5335540701864874	0.8525339093448546

Run 2
25	0.2676480874888524	0.5344954602400009
50	0.3124511854718817	0.5212680984302566
75	0.31482290572496857	0.5212680984302566
100	0.3183602190463648	0.5997406173992247
125	0.31437003864214197	0.5997406173992247
150	0.3279059684585549	0.5997406173992247
175	0.2999657708863594	0.5212680984302566
200	0.3204447724464698	0.5997406173992247
225	0.32139196101282197	0.5997406173992247
250	0.31564695711935203	0.5997406173992247
275	0.30990292465772734	0.5212680984302566
300	0.28465091083060096	0.46426210201182266
325	0.31991376033359686	0.5997406173992247
