Training Result Log
CNF Training File Path:	datasets/set2/training/
CNF Testing File Path:	datasets/set2/testing/
Config File Path:	configurations/res0adaptReMuDS2.cfg
Initialization Seed File Path:	solutions/res0adaptReMuDS2.sol
Using Time-Generated Seed:	True
Random Seed Value:	1476044976.8355706

Mu:	25
Lambda:	25
R-Elitism Value:	1
Number of Generations Before Restart:	5
Number Selected From Initial Survivor Seed:	0
Initialization Scheme:	Biased towards large
Parent Selection Scheme:	Uniform Random
Survivor Selection Scheme:	Truncation
Survivor Strategy Scheme:	Plus
Survivor k-Tournament:	10
Parent k-Tournament:	5
Number of Generations for Convergence:	100
Timer Initialized Seed:	True
Initialization From Seed Flag:	False
Action on Best Convergence:	Nothing
Action on Average Convergence:	Nothing
Mutation Self-Adaptivity Used:	True
Recombination Self-Adaptivity Used:	True
Evaluation Limit:	750

Number of Runs:	5
Evaluations per Run:	750


Run 1
25	0.180738130840372	0.2006327845702089
50	0.18970787030976524	0.21125229280769808
75	0.1974346806961516	0.23516692866385694
100	0.2053190111770794	0.24032776635370934
125	0.22950536586431158	0.3631510953181753
150	0.24581967199255117	0.36356998110856015
175	0.27271175237755535	0.38458757347689737
200	0.3053269654861107	0.39441932405527713
225	0.3687178958487016	0.4259640495743969
250	0.3843607010517487	0.4259640495743969
275	0.3962533917293274	0.4435508739455062
300	0.40930066582571584	0.49003429640953805
325	0.41505867228751236	0.49003429640953805
350	0.43039543620895526	0.49003429640953805
375	0.4438730106329096	0.49003429640953805
400	0.45569194251952794	0.5194650912930263
425	0.46515122923532354	0.5194650912930263
450	0.4665621255307799	0.5194650912930263
475	0.468081923029468	0.5194650912930263
500	0.47535808029955184	0.5194650912930263
525	0.47700224513932404	0.5194650912930263
550	0.4786305931829712	0.5194650912930263
575	0.4850917938084558	0.5334174394766428
600	0.48665335831164214	0.5334174394766428
625	0.49106130714088886	0.5334174394766428
650	0.4963499304676002	0.5334174394766428
675	0.49887680701258275	0.5334174394766428
700	0.5035023223510775	0.5334174394766428
725	0.5061692214628442	0.5334174394766428
750	0.5107445815385141	0.5334174394766428

Run 2
25	0.17888473362998242	0.19722235688649942
50	0.1909463200346273	0.2091885469142886
75	0.1938699431274148	0.2091885469142886
100	0.201289467810841	0.22930206799729494
125	0.20684960849859155	0.22930206799729494
150	0.2160370990872103	0.25609478508158784
175	0.23210359448841378	0.2605624510626624
200	0.24827254164119558	0.2925631839058107
225	0.2654869082262828	0.3099717498299861
250	0.29093787075649424	0.3367081719990049
275	0.2990357210132473	0.3368983007949629
300	0.3067768818269867	0.3368983007949629
325	0.3147357534633948	0.3404407292143694
350	0.3200781145726864	0.3408594366361091
375	0.32454758822184965	0.38137272044250575
400	0.3345726575179274	0.40076941385940584
425	0.3429311439020503	0.40076941385940584
450	0.35699919887657366	0.40599882216604516
475	0.36073827663841584	0.40599882216604516
500	0.3695533323335725	0.40599882216604516
525	0.3827561662801838	0.43820324616743606
550	0.4039246804983266	0.4533389277830685
575	0.42522355991184907	0.4533389277830685
600	0.4377696938182507	0.47234429759362867
625	0.44648145024331937	0.5072234804473111
650	0.4535975039079495	0.5157042953923059
675	0.4570785316324419	0.5157042953923059
700	0.4663621193599375	0.5157042953923059
725	0.47890953015128246	0.5157042953923059
750	0.4939895714158078	0.5352538800541392

Run 3
25	0.19005386076000844	0.2142297273125761
50	0.19632647026345137	0.2142297273125761
75	0.20798869361337213	0.3367074962482393
100	0.21881049683172168	0.3793205174374406
125	0.23739119169967476	0.3793205174374406
150	0.28258269294958444	0.4009009198451262
175	0.3550183191665182	0.4009009198451262
200	0.37010967936763434	0.4009009198451262
225	0.37276251131275706	0.4009009198451262
250	0.3759029276572123	0.4009009198451262
275	0.37970923193920747	0.4009009198451262
300	0.3846690327416472	0.417191998053643
325	0.3867104054476681	0.417191998053643
350	0.3882722773455398	0.417191998053643
375	0.39290935708926006	0.4700360301218139
400	0.39485368663723974	0.4700360301218139
425	0.39783648562040824	0.4700360301218139
450	0.40665347716363065	0.47336162613326566
475	0.4171039499726424	0.47866079640233855
500	0.42908843555759385	0.47866079640233855
525	0.43630827751138956	0.47866079640233855
550	0.4388885916864914	0.47866079640233855
575	0.45226991954155027	0.4975167481606618
600	0.46212828922294	0.5234242191822944
625	0.47186291639516503	0.5234242191822944
650	0.47317295860489883	0.5234242191822944
675	0.47726219445718193	0.5234242191822944
700	0.4836690844703249	0.5234242191822944
725	0.4930980862657	0.5402178076577601
