Training Result Log
CNF Training File Path:	datasets/set2/training/
CNF Testing File Path:	datasets/set2/testing/
Config File Path:	configurations/res1adaptReDS2.cfg
Initialization Seed File Path:	solutions/res1adaptReDS2.sol
Using Time-Generated Seed:	True
Random Seed Value:	1476044862.7593722

Mu:	25
Lambda:	25
R-Elitism Value:	1
Number of Generations Before Restart:	5
Number Selected From Initial Survivor Seed:	0
Initialization Scheme:	Biased towards large
Parent Selection Scheme:	Uniform Random
Survivor Selection Scheme:	Truncation
Survivor Strategy Scheme:	Plus
Survivor k-Tournament:	10
Parent k-Tournament:	5
Number of Generations for Convergence:	100
Timer Initialized Seed:	True
Initialization From Seed Flag:	False
Action on Best Convergence:	Restart
Action on Average Convergence:	Nothing
Mutation Self-Adaptivity Used:	False
Recombination Self-Adaptivity Used:	True
Evaluation Limit:	750

Number of Runs:	5
Evaluations per Run:	750


Run 1
25	0.18239997199083277	0.19652606091547706
50	0.19050804331273077	0.2280889758785928
75	0.19696602608792524	0.27040642027511763
100	0.20074611523741862	0.27040642027511763
125	0.21140173079437893	0.27040642027511763
150	0.22918240337805718	0.32763180229033495
175	0.250355903068629	0.3370824677502405
200	0.26560003392948056	0.3370824677502405
225	0.28300965944132306	0.3370824677502405
250	0.29957841898424753	0.3697634091231671
275	0.31909873222684804	0.4158289470723015
300	0.3316720643344182	0.4158289470723015
325	0.34825506495124464	0.43490528689951596
350	0.36324515795838513	0.43490528689951596
375	0.3947901918706968	0.48527846589997303
400	18.248879401698265	256.1407022900763
425	18.261500165231933	256.1407022900763
450	18.264191528960406	256.1407022900763
475	18.269863207126896	256.1407022900763
500	18.27470986930518	256.1407022900763
525	18.277706171872538	256.1407022900763
549	10.414297137209463	256.1407022900763
574	10.436170464212502	256.1407022900763
598	10.416095429043084	256.1407022900763
623	10.454952363936227	256.1407022900763
647	10.420871715405774	256.1407022900763
672	10.430960767207038	256.1407022900763
696	10.420524194920269	256.1407022900763
721	10.433560698856432	256.1407022900763
745	10.416431343756205	256.1407022900763
770	10.439771533192305	256.1407022900763
24	10.400269969397236	256.1407022900763

Run 2
49	0.18128486590383297	0.1995921648289085
74	0.18996236764322078	0.20278392381369367
98	0.18349906696836346	0.20278392381369367
123	0.19066772034539017	0.24035851969367225
147	0.18262270200650219	0.24035851969367225
172	0.19400392239953074	0.24035851969367225
196	0.1813636959917514	0.24035851969367225
221	0.18662759963988004	0.24035851969367225
245	0.18598908928925809	0.24035851969367225
270	0.1986937810017546	0.25515868028403904
294	0.18533859017474927	0.25515868028403904
319	0.20061030796407106	0.28493502675097343
343	0.16760912244872606	0.28493502675097343
368	0.20745742853345628	0.28493502675097343
392	0.17825722718064693	0.28493502675097343
417	0.2008262085193781	0.31940946582143775
441	0.17963529372115045	0.31940946582143775
466	0.2102845668315414	0.31940946582143775
490	0.18614231460581399	0.31940946582143775
515	0.2083222467620376	0.3323186227635385
539	0.1821113945950175	0.3323186227635385
564	0.20359734947163413	0.35827087466339796
588	0.1844123371563726	0.35827087466339796
613	0.20385538077521187	0.35827087466339796
637	0.18593638376587943	0.35827087466339796
662	0.22096090563075294	0.4031573177121356
686	0.18917238987791635	0.4031573177121356
711	0.20456687140397875	0.4031573177121356
735	0.18619530228347736	0.4031573177121356
760	0.2026498379494066	0.4031573177121356
24	0.18947480086110835	0.4031573177121356

Run 3
49	0.17794938551876627	0.1983942488190627
74	0.1863623336537789	0.2007872068852095
