Training Result Log
CNF Training File Path:	datasets/set1/training/
CNF Testing File Path:	datasets/set1/testing/
Config File Path:	configurations/res0adaptReDS1.cfg
Initialization Seed File Path:	solutions/res0adaptReDS1.sol
Using Time-Generated Seed:	True
Random Seed Value:	1476044926.3418021

Mu:	25
Lambda:	25
R-Elitism Value:	1
Number of Generations Before Restart:	5
Number Selected From Initial Survivor Seed:	0
Initialization Scheme:	Biased towards small
Parent Selection Scheme:	Fitness Proportional Selection
Survivor Selection Scheme:	Fitness Proportional Selection
Survivor Strategy Scheme:	Comma
Survivor k-Tournament:	10
Parent k-Tournament:	5
Number of Generations for Convergence:	100
Timer Initialized Seed:	True
Initialization From Seed Flag:	False
Action on Best Convergence:	Nothing
Action on Average Convergence:	Nothing
Mutation Self-Adaptivity Used:	False
Recombination Self-Adaptivity Used:	True
Evaluation Limit:	750

Number of Runs:	5
Evaluations per Run:	750


Run 1
25	0.2152819495609718	0.41469290676383924
50	0.2212860646666566	0.3536149193434503
75	0.22401318027471226	0.3536149193434503
100	0.22021780940197686	0.3536149193434503
125	0.22240505778989988	0.33028109262043776
150	0.21769927597865282	0.3536149193434503
175	0.22385682251822506	0.3536149193434503
200	0.21824359781332436	0.3536149193434503
225	0.22104414502862635	0.3121593632946397
250	0.2213232324625	0.32389583387711046
275	0.25391068968864877	0.33028109262043776
300	0.23311831251642334	0.33028109262043776
325	0.23813413773561082	0.3157573479027899
350	0.24305207258949096	0.33028109262043776
375	0.2349406272782625	0.31851650413301025
400	0.23839907684276274	0.3536149193434503
425	0.23617697724297376	0.3536149193434503
450	0.22462884469475622	0.3090232750453352
475	0.24362198740515223	0.3536149193434503
500	0.22803452660830245	0.3433070414995717
525	0.24129271177754086	0.3242792982003649
550	0.2472965005263755	0.3369527284926628
575	0.23680009168234556	0.353073129832938
600	0.24621453345651012	0.353073129832938
625	0.2382076838499796	0.3433070414995717
650	0.23745229684940825	0.35807081263377594
675	0.2467824856574678	0.35807081263377594
700	0.2401590094198611	0.33028109262043776
725	0.24744057582813397	0.35807081263377594
750	0.24111687695142084	0.32060029391580824

Run 2
25	0.19484618326521436	0.32836875346038313
50	0.20711371772912554	0.34284185983704996
75	0.20852554381870914	0.34284185983704996
100	0.20756172478873883	0.34284185983704996
125	0.20820057852018223	0.34284185983704996
150	0.20719163463338744	0.3390387791349932
175	0.20645752278616805	0.3390387791349932
200	0.20444922517816969	0.34284185983704996
225	0.20885522637253612	0.3390387791349932
250	0.2051908327086435	0.34284185983704996
275	0.20623356435936283	0.2907167103068239
300	0.19377169738041547	0.24038669076396277
325	0.20194370254200378	0.3245045706645301
350	0.20310839495551794	0.34284185983704996
375	0.19865832912677214	0.34284185983704996
400	0.21009968196197246	0.3390387791349932
425	0.20013021545209192	0.34284185983704996
450	0.2044307212030846	0.3272513773951539
475	0.20319582523945545	0.3272513773951539
500	0.21525385191884383	0.3272513773951539
525	0.21271889584538495	0.3521524197305583
550	0.19982047237262773	0.3245045706645301
575	0.21535944103476393	0.3390387791349932
600	0.1994079649039559	0.24072157058464758
625	0.21755994418396135	0.3390387791349932
650	0.19592093459476992	0.2651102355789442
675	0.20236028815323462	0.24038669076396277
700	0.2181940811861881	0.39767936680076865
725	0.22791543778141524	0.3521524197305583
750	0.19624730343967275	0.2358317371988043

Run 3
25	0.2070059434354982	0.37379203697082497
50	0.20911571399183004	0.34589131272897455
75	0.21930151806838366	0.3526123664484983
100	0.21658943119092858	0.3526123664484983
125	0.21987758495028045	0.3526123664484983
150	0.21693582479016654	0.3526123664484983
175	0.2225835100030664	0.4821787843146677
200	0.2330658909061845	0.4821787843146677
225	0.2525234595905227	0.4821787843146677
250	0.24098957838509807	0.4821787843146677
275	0.23292152188921175	0.4821787843146677
300	0.25819690146178015	0.4821787843146677
325	0.24669706993694582	0.3671682255303485
350	0.25161055056165443	0.3879606606433834
375	0.23954942031515455	0.3671682255303485
400	0.2458511179603573	0.4821787843146677
425	0.24915569809354882	0.33742037729777563
450	0.24101474571547243	0.33657612777731416
475	0.26097818781097826	0.3526123664484983
500	0.23698525844202567	0.4162302139996636
525	0.24706629154029877	0.3706162714552403
550	0.26149121049705837	0.4162302139996636
575	0.27054734623933135	0.4162302139996636
600	0.21787886178587976	0.4162302139996636
625	0.22698503077485455	0.3879606606433834
650	0.2459169187048786	0.4162302139996636
675	0.23581277585855168	0.33742037729777563
700	0.24300682340418242	0.3526123664484983
725	0.2592166424787629	0.4821787843146677
750	0.23595776256210926	0.3879606606433834

Run 4
25	0.1937498941087563	0.41301646087090527
50	0.2221705113647594	0.3864089356624162
75	0.2151456305166585	0.3864089356624162
100	0.23073171004523826	0.3864089356624162
125	0.22189961127304805	0.3864089356624162
150	29.037121845898454	218.78378801314486
175	29.06187926381696	218.78378801314486
200	29.029937841792243	218.78378801314486
225	29.02084788347119	218.78378801314486
250	29.03911396403747	218.78378801314486
275	29.04687816154714	218.78378801314486
300	29.03933275530147	218.78378801314486
325	29.060833244222337	218.78378801314486
350	29.04347043586085	218.78378801314486
375	29.056753821397123	218.78378801314486
400	29.05625256719796	218.78378801314486
425	29.039883891225177	218.78378801314486
450	29.045008598427454	218.78378801314486
475	29.0481166588936	218.78378801314486
500	29.097461997053042	218.78378801314486
525	29.063906660838047	218.78378801314486
550	29.06123495334246	218.78378801314486
575	29.079215561466782	218.78378801314486
600	29.058495554953634	218.78378801314486
625	29.05784896164475	218.78378801314486
650	29.05834856003635	218.78378801314486
675	29.078630483522115	218.78378801314486
700	29.10673986649898	218.78378801314486
725	29.080946582225128	218.78378801314486
750	29.06459686669721	218.78378801314486

Run 5
25	0.2988164167958589	0.48464920769526487
50	0.2778335664213836	0.42599143488176194
75	0.283821482158977	0.42599143488176194
100	0.2995016926986	0.5268075228288694
125	0.2964363246251154	0.5268075228288694
150	0.28152653662415245	0.4259663423639642
175	0.3044082869765431	0.5268075228288694
200	0.3073648812590686	0.5268075228288694
225	0.34377320736217337	0.48559758733147573
250	0.30463304275709485	0.4686252231925634
275	0.3389917798723118	0.545488123162655
300	0.33276419244172883	0.5521616734367611
325	0.3231957014949476	0.545488123162655
350	0.3452025347110449	0.6236095066051132
375	0.3774945358147961	0.6236095066051132
400	0.3725442438087238	0.5722635736293207
425	0.3761770300744466	0.6111521203867843
450	0.3326511610443012	0.545488123162655
475	0.3978048463876264	0.6236095066051132
500	0.3357227430169448	0.5921473456243709
525	0.31690553631202933	0.5268075228288694
550	0.38625328801293884	0.6236095066051132
575	0.38504002685615485	0.6141728040447537
600	0.33010633447729687	0.6236095066051132
625	0.35660189967152645	0.6236095066051132
650	0.37622541996541015	0.5921473456243709
675	0.3736990446337864	0.6141728040447537
700	0.3566890385442855	0.5839699476372582
725	0.3955472504886091	0.6139384370061238
750	0.38426555264579887	0.6139384370061238
