Training Result Log
CNF Training File Path:	datasets/set2/training/
CNF Testing File Path:	datasets/set2/testing/
Config File Path:	configurations/res1adaptMuDS2.cfg
Initialization Seed File Path:	solutions/res1adaptMuDS2.sol
Using Time-Generated Seed:	True
Random Seed Value:	1476044636.1135573

Mu:	25
Lambda:	25
R-Elitism Value:	1
Number of Generations Before Restart:	5
Number Selected From Initial Survivor Seed:	0
Initialization Scheme:	Biased towards large
Parent Selection Scheme:	Uniform Random
Survivor Selection Scheme:	Truncation
Survivor Strategy Scheme:	Plus
Survivor k-Tournament:	10
Parent k-Tournament:	5
Number of Generations for Convergence:	100
Timer Initialized Seed:	True
Initialization From Seed Flag:	False
Action on Best Convergence:	True
Action on Average Convergence:	Nothing
Mutation Self-Adaptivity Used:	True
Recombination Self-Adaptivity Used:	False
Evaluation Limit:	750

Number of Runs:	5
Evaluations per Run:	750


Run 1
25	0.1736691800703715	0.20888364465481143
50	0.20207455477123404	0.3614677768455906
75	0.20907667537292857	0.3614677768455906
100	0.22345584722215628	0.3614677768455906
125	0.24313771615909455	0.3771632259236412
150	0.27413894141021244	0.37896925484630317
175	0.32503203211950193	0.4093810770724562
200	0.3544344101030588	0.4093810770724562
225	0.37191890886420637	0.4093810770724562
250	0.38316917670458733	0.4093810770724562
275	0.39020761210647864	0.4206756841602512
300	0.39317808214199196	0.4206756841602512
325	0.3935323337725574	0.4206756841602512
350	0.40192119420247663	0.43696934445701224
375	0.4144318849900258	0.48773137507603537
400	0.4236579221478305	0.48773137507603537
425	0.4253060605072797	0.48773137507603537
450	0.44110447531868147	0.5128968181180081
475	0.4584235822288965	0.5128968181180081
500	0.4746455376492223	0.5168783549523746
525	0.4842762507898082	0.523977281472087
550	0.49039278480520176	0.523977281472087
575	0.49420112566934377	0.523977281472087
600	0.5000740673956005	0.5568229565421491
625	0.503395312478698	0.5568229565421491
650	0.50575733955671	0.5568229565421491
675	0.50575733955671	0.5568229565421491
700	0.50575733955671	0.5568229565421491
725	0.5065445164534004	0.5568229565421491
750	0.5091392523512402	0.5568229565421491

Run 2
25	0.1742186672216032	0.1918293393280002
50	0.18095938925568877	0.1918293393280002
75	0.1973340009400675	0.33281375619358483
100	0.21884162450418748	0.33281375619358483
125	0.2459683088980396	0.33281375619358483
150	0.2834152411635788	0.33281375619358483
175	0.31452831309843465	0.35877002976788475
200	0.33503698120945075	0.35877002976788475
225	0.3390888425138627	0.35877002976788475
250	0.3416233218345201	0.35877002976788475
275	0.3446999550962653	0.35877002976788475
300	0.35107806676298753	0.39372403935340444
325	0.3551506953266197	0.39372403935340444
350	0.3688253964379801	0.4453573691374422
375	0.37871116722528875	0.4453573691374422
400	0.4015086726756282	0.46342275101572167
425	0.4234532459685672	0.4905330130870663
450	0.4368606667351676	0.4905330130870663
475	0.4441236423211552	0.4905330130870663
500	0.4505477653506544	0.4905330130870663
525	0.4596517421200547	0.5215496038052206
550	0.4719931718159975	0.5376036356495868
575	0.48312389705086334	0.5408773855103338
600	0.5097396661898502	0.5952845357450687
625	0.5268887244715821	0.5960504642220137
650	0.5340493247923983	0.5960504642220137
675	0.5402066705017927	0.5960504642220137
700	0.5402066705017927	0.5960504642220137
725	0.5412673553535899	0.5960504642220137
750	0.5439911915347416	0.5960504642220137

Run 3
25	0.17732119515136874	0.1959810627048155
50	0.19298919400358439	0.25724117611414643
75	0.2109443647650495	0.2922064558594713
100	0.23727879182173994	0.2922064558594713
125	0.2522863086035442	0.29226953632157854
150	0.274732493406564	0.34251625201032015
175	0.2842115965510768	0.34251625201032015
200	0.29938886481621846	0.38802171098881283
225	0.30427630314179926	0.38802171098881283
250	0.31824824917607714	0.38802171098881283
275	0.3252139177620563	0.38802171098881283
300	0.33537274816212026	0.38802171098881283
325	0.3560942538272893	0.4037403631301452
350	0.3672151939280782	0.4037403631301452
375	0.3742720073701749	0.4037403631301452
400	0.37971916786755594	0.41254344104946433
425	0.3798732200800117	0.41254344104946433
450	0.39175942643699796	0.4914088187547567
475	0.4045288236445403	0.4914088187547567
500	0.4299291304392825	0.4914088187547567
525	0.44510011188481835	0.4944474767205678
550	0.46532504233636407	0.5100111929250499
575	0.47485950341863176	0.5150630912695888
600	0.4856162859266252	0.531056716139738
625	0.49062201540267275	0.531056716139738
650	0.49493479104441707	0.531056716139738
675	0.4951145900265339	0.531056716139738
700	0.49586143919936027	0.531056716139738
725	0.5059392471914864	0.5674709043415413
750	0.5070985560998351	0.5674709043415413

Run 4
25	0.17771171305789044	0.19600772328481955
50	0.1881037727508171	0.2020256297706973
75	0.1950104448244153	0.2426889467594434
100	0.20248393739960707	0.24334647351594213
125	0.21453561367218177	0.24942947292188541
150	0.2339519157811746	0.3126604980453426
175	0.2474462920802468	0.32552984990932937
200	0.2689134168705799	0.36540300751748694
225	0.2998411950853358	0.3806748456513502
250	0.33285700596057544	0.3974274266638935
275	0.3499352006262058	0.4157836860249807
